Time,Open,High,Low,Close,HL,ASC,MC,DES,IC,EQU_ASC,Sun_SPEED,Sun_SPEED_TYPE,Sun_ELONG,Sun_ELAT,Sun_RA,Sun_DEC,Sun_DISTANCE_AU,Moon_SPEED,Moon_SPEED_TYPE,Moon_ELONG,Moon_ELAT,Moon_RA,Moon_DEC,Moon_DISTANCE_AU,Mercury_SPEED,Mercury_SPEED_TYPE,Mercury_ELONG,Mercury_ELAT,Mercury_RA,Mercury_DEC,Mercury_DISTANCE_AU,Venus_SPEED,Venus_SPEED_TYPE,Venus_ELONG,Venus_ELAT,Venus_RA,Venus_DEC,Venus_DISTANCE_AU,Mars_SPEED,Mars_SPEED_TYPE,Mars_ELONG,Mars_ELAT,Mars_RA,Mars_DEC,Mars_DISTANCE_AU,Jupiter_SPEED,Jupiter_SPEED_TYPE,Jupiter_ELONG,Jupiter_ELAT,Jupiter_RA,Jupiter_DEC,Jupiter_DISTANCE_AU,Saturn_SPEED,Saturn_SPEED_TYPE,Saturn_ELONG,Saturn_ELAT,Saturn_RA,Saturn_DEC,Saturn_DISTANCE_AU,Uranus_SPEED,Uranus_SPEED_TYPE,Uranus_ELONG,Uranus_ELAT,Uranus_RA,Uranus_DEC,Uranus_DISTANCE_AU,Neptune_SPEED,Neptune_SPEED_TYPE,Neptune_ELONG,Neptune_ELAT,Neptune_RA,Neptune_DEC,Neptune_DISTANCE_AU,PLUTO_SPEED,PLUTO_SPEED_TYPE,PLUTO_ELONG,PLUTO_ELAT,PLUTO_RA,PLUTO_DEC,PLUTO_DISTANCE_AU,Moon_North_Node_LON,Moon_South_Node_LON,Lilith_LON,Lilith_LAT,Lilith_DIST,Selena_LONG
2006-01-10 02:00:00,15661,15673,15610,15610,Day High,338.5322440691672,254.90533156292116,158.53224406916718,74.90533156292116,342.23311366711056,1.0188086694524798,SPEED_NORMAL,289.6799957976899,0.00010124511840480221,291.2973245241408,-21.997390627733438,0.9834003475654377,12.879939294132226,SPEED_FAST,60.01373807410972,3.9538280657768388,56.91669229719927,24.01630155489868,0.0025982226919760805,1.5541520479034838,SPEED_FAST,279.4875939706937,-1.141133567848297,280.41261814876805,-24.239688665635228,1.4003002364940074,-0.5852784111725913,SPEED_REVERSE,296.04235588394124,4.642815300976573,297.13592365799764,-16.378234459546206,0.2679941850703482,0.318114122164381,SPEED_SLOW,43.64378384076227,1.653110915727917,40.66814229543129,17.511996476563695,0.855012441652431,0.14437644782785028,SPEED_SLOW,224.69144512984653,1.1141177545219945,222.56823685196775,-15.181515070828564,5.781029330138189,-0.07451152574449879,SPEED_REVERSE,129.28421504564426,0.6474830480698263,131.90146901442077,18.557309613734233,8.17621993444149,0.04240938386846181,SPEED_STATIONARY,338.0807270181473,-0.7466684916046201,340.01917852831343,-9.232606753360901,20.714449855329516,0.03476581419013317,SPEED_STATIONARY,316.2826520893671,-0.15828877280097967,318.78924220462306,-16.108388748939934,30.934010810077044,0.034800048529008275,SPEED_STATIONARY,265.2127980925221,7.462033723172692,265.0642304217763,-15.896841589173906,31.94095172459267,8.51485372466032,188.51485372466033,148.61940983385372,3.3054272926085906,0.0027106251317225464,266.8702914289406
2006-01-10 02:29:00,15501,15516,15498,15514,Day Low,347.9651232856406,261.62833852357466,167.96512328564063,81.62833852357466,350.083332737764,1.0188062577805503,SPEED_NORMAL,289.70051349079347,0.00010173474054831168,291.31922040513075,-21.99442402294136,0.9834009220468019,12.875934146199665,SPEED_FAST,60.27308502733235,3.9677993013616186,57.18995701725194,24.08604933759129,0.0025987234467410407,1.5542955185039882,SPEED_FAST,279.5188943331701,-1.143013160344723,280.4469973419895,-24.239309116279347,1.4004041428768463,-0.5856023961988736,SPEED_REVERSE,296.0305657318497,4.647617177769689,297.1229689379373,-16.37565133452068,0.26797525323587484,0.3182582882708465,SPEED_SLOW,43.65019177722514,1.6533061149266255,40.6744838721034,17.514115838041597,0.8551942617058115,0.14433659239630728,SPEED_SLOW,224.6943523147195,1.114160974416151,222.57112956277172,-15.182325323279967,5.780731715623941,-0.0745275945998619,SPEED_REVERSE,129.28271430163147,0.6475268733667515,131.89995519313206,18.55775042870421,8.176109005639308,0.042421224605327414,SPEED_STATIONARY,338.0815812215934,-0.7466592342969027,340.01997757398976,-9.232278753686002,20.714711526020785,0.03477074477041657,SPEED_STATIONARY,316.283352289054,-0.1582915530171683,318.78993844005623,-16.108181735839466,30.934167593672775,0.03479594613274292,SPEED_STATIONARY,265.2134988911004,7.462034891857946,265.0649525321303,-15.896864222666274,31.940817592421645,8.513787899670355,188.51378789967035,148.6216516385128,3.3051995392047684,0.0027106251317225464,266.87100032431226
2006-01-11 02:00:00,15576,15576,15576,15576,Day Low,339.7977248762433,255.82052216575994,159.79772487624336,75.82052216575994,343.29252511276314,1.0186876483737535,SPEED_NORMAL,290.6987462699047,0.00012181690278537064,292.383385720891,-21.84659883271397,0.9834318132874055,12.69190691030917,SPEED_FAST,72.79791269222679,4.539076802624147,70.70720902662276,26.835049056578498,0.002622060795574117,1.561350725822096,SPEED_FAST,281.0453335381962,-1.2326903101296078,282.1230531030253,-24.209883444431544,1.4052025257945175,-0.599382958359716,SPEED_REVERSE,295.44968399351876,4.877613292472278,296.48651891864137,-16.253609572867585,0.26719808484706314,0.3251738656727883,SPEED_SLOW,43.96544544502134,1.6625904206576088,40.986746181984316,17.617854627049844,0.8640640162482914,0.14238197965882218,SPEED_SLOW,224.83482716183568,1.1162770890288738,222.71094041258692,-15.221404177434083,5.766202234462351,-0.07529226233434314,SPEED_REVERSE,129.209309959203,0.6496484369612295,131.82589617993747,18.57927773019201,8.17085805669745,0.042989734074578984,SPEED_STATIONARY,338.1234280556121,-0.7462126749914966,340.05912350020304,-9.21621550774982,20.72734819128543,0.03500551126331663,SPEED_STATIONARY,316.3175390439656,-0.15842756531104374,318.82393044255736,-16.098073446043692,30.941667175643616,0.03459054379396847,SPEED_STATIONARY,265.247494670636,7.462121927313509,265.0999834142668,-15.897929755048136,31.9341626197011,8.461934706097123,188.4619347060971,148.73072990500393,3.2941048959696038,0.0027106251317225473,266.9054917508436
2006-01-11 06:58:00,15734,15735,15729,15730,Day High,70.45402836710542,327.0979171625203,250.45402836710542,147.09791716252028,61.42737287717987,1.0186622997736392,SPEED_NORMAL,290.9095558233134,0.0001250833784777317,292.6078342923554,-21.814508774965734,0.9834390816955051,12.655335059569875,SPEED_FAST,75.42063202213373,4.631645312250844,73.60774068476934,27.246590644899108,0.0026267272037360317,1.562860533040148,SPEED_FAST,281.3686027056354,-1.251178045588709,282.47784283871266,-24.200907786547685,1.406151541326221,-0.6017871153103539,SPEED_REVERSE,295.32539291914844,4.925222229770604,296.35077744796513,-16.228755748191286,0.26707018542707023,0.32661016891130684,SPEED_SLOW,44.03288735562196,1.6644984161794918,41.05361669676857,17.63991560848835,0.8659430521785164,0.14196531528921683,SPEED_SLOW,224.86424926480024,1.1167273076821684,222.74023223986975,-15.229571096715432,5.763121508584684,-0.07544929472476503,SPEED_REVERSE,129.19371233289763,0.6500937825511389,131.81015569361895,18.583843655846575,8.169785833393908,0.04310794533288205,SPEED_STATIONARY,338.132336831553,-0.746119335613427,340.0674575922376,-9.212797123595083,20.729993065031014,0.03505347512965214,SPEED_STATIONARY,316.324788256802,-0.1584564782541556,318.8311380750314,-16.095929808742977,30.94321870890943,0.03454560918482974,SPEED_STATIONARY,265.2546483976065,7.462147846929548,265.1073552705108,-15.8981459403284,31.932724939713967,8.450984367572298,188.4509843675723,148.7537674663133,3.2917584130120408,0.002710625131722547,266.9127762619041
2006-01-12 02:09:00,15785,15792,15783,15787,Day High,343.99149496616144,258.8218696636788,163.99149496616144,78.8218696636788,346.78856657553746,1.01856350055969,SPEED_NORMAL,291.7237404705055,0.00013439105839110148,293.47374054144706,-21.68773547137547,0.9834696258295558,12.51953315064362,SPEED_FAST,85.48130065320564,4.893971585205957,84.88729915632132,28.254661276492364,0.0026438732661869875,1.5687629610180147,SPEED_FAST,282.62015780345007,-1.3210672626573552,283.85071459136134,-24.157123347758265,1.4096064280621334,-0.6093716940011809,SPEED_REVERSE,294.8411678909616,5.105665113449195,295.82331787620535,-16.135820075840943,0.266695533882063,0.3320800037842106,SPEED_SLOW,44.296143799951466,1.6716981342632007,41.31486855031996,17.725599119780473,0.8732191889208595,0.14034281601717483,SPEED_SLOW,224.97707597077314,1.1184769562824435,222.8525877270246,-15.260830845789329,5.751183529695307,-0.07604145947551436,SPEED_REVERSE,129.1331669545517,0.6518048441907486,131.74904353773115,18.601540038848956,8.165765347572918,0.043558354877274746,SPEED_STATIONARY,338.16697407398993,-0.745762035723598,340.099861490199,-9.199510819587683,20.74012935732559,0.035233219728913336,SPEED_STATIONARY,316.35287927913873,-0.15856877369963368,318.8590671023571,-16.087622660913993,30.94910491893008,0.0343667505718667,SPEED_STATIONARY,265.2821901249771,7.462272516290023,265.135737792946,-15.898952311919084,31.927067261604442,8.408691231956347,188.40869123195634,148.8427482391851,3.2826844737584464,0.002710625131722547,266.94091207475856
2006-01-12 07:42:00,15651,15658,15651,15655,Day Low,82.13976455096777,339.7741651311467,262.13976455096775,159.77416513114667,72.7694577751839,1.0185346947484089,SPEED_NORMAL,291.9592804053368,0.00013609798153837755,293.72395642936897,-21.65022395732609,0.9834791994706683,12.481556167566476,SPEED_FAST,88.37203676316187,4.941368799486173,88.15660126989906,28.37180777566466,0.0026485701547693994,1.5704927142397296,SPEED_FAST,282.983134252631,-1.340830183043818,284.2486303070423,-24.141741139709776,1.4105435907728514,-0.6110554572220334,SPEED_REVERSE,294.70005135920894,5.15679965486337,295.669996416386,-16.109846739942647,0.2666226021274386,0.33363984863967344,SPEED_SLOW,44.3731181351202,1.6737314181619782,41.39132375375181,17.75052527451481,0.8753296975055106,0.13986950103281304,SPEED_SLOW,225.00947557166688,1.1189863148970807,222.88486035375064,-15.269790230212791,5.747718320534869,-0.07620849827054223,SPEED_REVERSE,129.1155629647929,0.6522971750512385,131.7312711335855,18.606677370393914,8.164638073441052,0.0436868061636341,SPEED_STATIONARY,338.1770618454026,-0.745659621406977,340.10929911780454,-9.195642584783325,20.743038270640834,0.03528357671830772,SPEED_STATIONARY,316.3610328440154,-0.15860144738464058,318.8671733941414,-16.085211348476918,30.95077624870964,0.03431341526384543,SPEED_STATIONARY,265.29013131797086,7.462315837847213,265.1439217084495,-15.899177160255421,31.92539948386072,8.396455450593576,188.39645545059358,148.86849134487994,3.2800560503839713,0.002710625131722545,266.9490521491987
2006-01-13 02:15:00,15675,15678,15671,15671,Day Low,347.2410964518624,261.1192606079619,167.2410964518624,81.1192606079619,349.4840970612961,1.0184379009162179,SPEED_NORMAL,292.74648695725983,0.00013862492441230618,294.5592593598954,-21.52214838177309,0.9835136143532894,12.357925926484624,SPEED_FAST,97.97113802942876,5.0069243919012845,99.01823402375388,28.198571413573113,0.0026633807561701763,1.576350941840407,SPEED_FAST,284.1992510878538,-1.4053618909341175,285.58085349374244,-24.081424698284188,1.41347270907655,-0.6149965024431175,SPEED_REVERSE,294.22606500242824,5.323995340239824,295.1562467196262,-16.026045371570124,0.2664946552165149,0.33878129699000537,SPEED_SLOW,44.63298896086069,1.680368401412058,41.64966161648879,17.834263839306388,0.8824011053978705,0.13827481073183864,SPEED_SLOW,225.11696804196907,1.1206990048709529,222.99195838961992,-15.299459105313803,5.736100011872886,-0.07675282328178555,SPEED_REVERSE,129.05644819216857,0.6539338172564477,131.67157900712917,18.623902645478125,8.160987690280775,0.044110161945773864,SPEED_STATIONARY,338.21099238687776,-0.7453204546374371,340.14104380063867,-9.182635725605055,20.752683089615367,0.03544666012580929,SPEED_STATIONARY,316.3883677962593,-0.15871125909825545,318.89434902832676,-16.077126982554528,30.956258977713944,0.03413011240433183,SPEED_STATIONARY,265.31658247931296,7.462484147647551,265.17118229203294,-15.89990120987136,31.919724959778993,8.35555859752219,188.3555585975222,148.95453148475826,3.271260530729149,0.0027106251317225464,266.9762590646696
2006-01-13 02:16:00,15673,15677,15671,15671,Day Low,347.56946895297807,261.3502605165862,167.569468952978,81.35026051658622,349.75592751102334,1.0184378130492522,SPEED_NORMAL,292.7471942070281,0.00013862502481871354,294.56000915452256,-21.522031447891813,0.9835136469512763,12.357816978582722,SPEED_FAST,97.97971987033351,5.006919429894529,99.02791498666595,28.198031060699993,0.002663393431087673,1.5763562528007842,SPEED_FAST,284.20034577832433,-1.405418803432612,285.582051977361,-24.081364318923242,1.413475200099031,-0.61499888082625,SPEED_REVERSE,294.2256379203934,5.324142905688001,295.15578463870656,-16.025972173914713,0.2664946205089469,0.3387858569521157,SPEED_SLOW,44.63322422813882,1.680374255653878,41.64989564793335,17.83433936446868,0.8824074707726144,0.13827336338906954,SPEED_SLOW,225.11706406568817,1.1207005507447017,222.9920540794968,-15.29948557011161,5.736089548221558,-0.07675330962551044,SPEED_REVERSE,129.05639489128902,0.653935281541445,131.67152517749957,18.623918158651882,8.160984491896814,0.04411055072568552,SPEED_STATIONARY,338.21102301970694,-0.7453201520837462,340.1410724606668,-9.18262398565317,20.752691701104595,0.03544678773086276,SPEED_STATIONARY,316.3883924123575,-0.15871135818073862,318.8943735003632,-16.077119701981,30.95626383204174,0.03412993682499253,SPEED_STATIONARY,265.3166061809426,7.462484315070693,265.1712067195958,-15.899901841405303,31.919719792178544,8.355521851862028,188.35552185186202,148.95460878749586,3.2712526209861257,0.0027106251317225464,266.97628350933746
2006-01-13 07:59:00,15786,15798,15778,15794,Day High,87.05350254114077,345.4118593921616,267.0535025411408,165.41185939216166,77.64318284072975,1.0184078898251452,SPEED_NORMAL,292.9897773172744,0.00013843408223066712,294.8171136308623,-21.48172669686083,0.9835250060341902,12.320652304814816,SPEED_FAST,100.91884382466412,4.998528351427871,102.33693046140743,27.972946859906166,0.002667671568626624,1.578186441527371,SPEED_FAST,284.5760429992146,-1.4248252791590108,285.99328824199364,-24.05999643542711,1.4143147077731324,-0.6156857444084796,SPEED_REVERSE,294.079061749511,5.374467823774866,294.997282349343,-16.001088523949587,0.26649122118475216,0.34034838339084084,SPEED_SLOW,44.71410775496001,1.6823708449660861,41.73037043676788,17.860274292360558,0.8845920440622117,0.13777797828360344,SPEED_SLOW,225.14994104444662,1.121231532070602,223.02481870718532,-15.308542607469608,5.732497904158538,-0.0769166454830928,SPEED_REVERSE,129.03809311929894,0.6544368725481998,131.6530409820931,18.629242964169435,8.159896083185917,0.04423921371259888,SPEED_STATIONARY,338.2215452634421,-0.745216607226711,340.1509171166543,-9.17859164746958,20.755639684171204,0.035495460531543066,SPEED_STATIONARY,316.39684149644637,-0.1587453876605478,318.90277307300795,-16.074620722098384,30.95792125204734,0.034071916166602406,SPEED_STATIONARY,265.32472886786076,7.462543467899119,265.1795782570206,-15.90011642123056,31.917940000084528,8.342917935635768,188.34291793563577,148.98112336876432,3.26853881611576,0.002710625131722546,266.9846680304575
2006-01-16 03:20:00,15817,15818,15813,15814,Day High,12.655801238913376,278.8081799016646,192.65580123891337,98.80817990166457,10.430539151572626,1.0180600796688744,SPEED_NORMAL,295.84719784319583,0.00010523026385868885,297.8345670465096,-20.97772914666478,0.9836855028394161,11.933435456345551,SPEED_FAST,134.92203460525837,3.9663467398461028,138.62282861140255,20.148773128934618,0.002705608224396298,1.6007166322741868,SPEED_FAST,289.03601121211494,-1.6355913421130404,290.8597422991518,-23.708422992479477,1.4219570741009722,-0.6050420733597068,SPEED_REVERSE,292.35818474543515,5.920249566475485,293.1481991839962,-15.741864197274326,0.26772615095442825,0.35802797338785486,SPEED_SLOW,45.69432621785652,1.704232376600117,42.70812345156084,18.169965926612278,0.9105117819254412,0.1318070286653761,SPEED_SLOW,225.52825892700787,1.1275986235724618,223.4021284910004,-15.412158934216853,5.6898045779910715,-0.07867453233837858,SPEED_REVERSE,128.81970439912791,0.6602458861402429,131.43234264280525,18.692490141181157,8.14837712366112,0.04569931962064484,SPEED_STATIONARY,338.347762457449,-0.7440316645832906,340.2690139976427,-9.13026230610191,20.789492575731153,0.03602078768976017,SPEED_STATIONARY,316.49720711336795,-0.15915292748810708,319.00253920660333,-16.044925170111167,30.976296858192153,0.03334232816115936,SPEED_STATIONARY,265.4193375767989,7.463495962202632,265.2770956019861,-15.902335142283201,31.895884012949246,8.194387680386644,188.19438768038665,149.2934455530339,3.236452436498289,0.002710625131722547,267.0834489337979
2006-01-16 06:36:00,15747,15750,15744,15747,Day Low,69.86532033754003,326.48880730019727,249.86532033754003,146.48880730019727,60.86555631339059,1.0180436997709625,SPEED_NORMAL,295.9857662304201,0.00010233335300739131,297.9803651433847,-20.9519340670451,0.9836945274976507,11.918683051264155,SPEED_FAST,136.5452978413966,3.8772768675126397,140.23516645406872,19.5733947813945,0.0027067239520258005,1.6018576008331065,SPEED_FAST,289.2539641814875,-1.6449425267580036,291.0966959916894,-23.686640414696836,1.4222217223289448,-0.6036590017530049,SPEED_REVERSE,292.2759250842904,5.944356629270906,293.06031697135506,-15.730898764108758,0.2678455303010289,0.3588532607860348,SPEED_SLOW,45.743114211747695,1.705217417887209,42.75690567222575,18.185165290233744,0.9117772766662336,0.13151137908901145,SPEED_SLOW,225.54617919211415,1.1279126363299026,223.42001426038368,-15.417038549145682,5.687716711213564,-0.0787515157288949,SPEED_REVERSE,128.80899062719155,0.6605228681428469,131.42150927632682,18.695579108923525,8.14787988912096,0.04576791129760572,SPEED_STATIONARY,338.35398730915995,-0.7439758400562179,340.2748386203876,-9.127880415443212,20.79109271355032,0.03604441291900403,SPEED_STATIONARY,316.5021115755812,-0.15917300237547857,319.0074137488601,-16.04347330202446,30.97713380773628,0.03330517316591999,SPEED_STATIONARY,265.4238733101195,7.463554047780826,265.28177125804376,-15.902427917619246,31.894763720005972,8.187181201842561,188.18718120184255,149.30859098385542,3.2348908263567275,0.002710625131722547,267.0882400887236
2006-01-18 02:00:00,15546,15546,15409,15412,Day Low,348.7727540804014,262.1951542661009,168.77275408040146,82.19515426610087,350.7512573790056,1.0178324374690981,SPEED_NORMAL,297.82653842532807,5.4989390993695406e-05,299.912341330201,-20.597604825947002,0.9838250402332871,11.791236741189397,SPEED_FAST,157.9614511093768,2.4330663352593986,160.54855589533625,10.840876183424175,0.002712733511401117,1.6174639400713986,SPEED_FAST,292.1646415571787,-1.7610613076337973,294.25166231697494,-23.35509136588479,1.4247941890568734,-0.5780307017410915,SPEED_REVERSE,291.205479998374,6.242228520070282,291.92053966532166,-15.599449840783716,0.2699464023544392,0.36955867184184416,SPEED_SLOW,46.401794025508764,1.7176757447004019,43.41655518614911,18.3884670529479,0.928660173359413,0.12753415225964831,SPEED_SLOW,225.78041291887527,1.1321296765630469,223.65391101679515,-15.480568848220152,5.659836203724243,-0.07969524383893498,SPEED_REVERSE,128.6657052365448,0.6641600851828969,131.27656803674319,18.736766496985133,8.141817723044486,0.046664627277174346,SPEED_STATIONARY,338.43756554148234,-0.7432487620294732,340.35304408098074,-9.095911574448658,20.81197597593257,0.03634668436655126,SPEED_STATIONARY,316.5675684574762,-0.15944237273695153,319.0724644619273,-16.024085441041322,30.987771671716697,0.032800905768555225,SPEED_STATIONARY,265.48364692135965,7.46442887059966,265.3433930057054,-15.90352553965347,31.879442615335698,8.091417301714278,188.09141730171427,149.50978163476938,3.2140971928032163,0.0027106251317225464,267.15189400416483
2006-01-18 02:00:00,15546,15546,15409,15412,Day High,348.7727540804014,262.1951542661009,168.77275408040146,82.19515426610087,350.7512573790056,1.0178324374690981,SPEED_NORMAL,297.82653842532807,5.4989390993695406e-05,299.912341330201,-20.597604825947002,0.9838250402332871,11.791236741189397,SPEED_FAST,157.9614511093768,2.4330663352593986,160.54855589533625,10.840876183424175,0.002712733511401117,1.6174639400713986,SPEED_FAST,292.1646415571787,-1.7610613076337973,294.25166231697494,-23.35509136588479,1.4247941890568734,-0.5780307017410915,SPEED_REVERSE,291.205479998374,6.242228520070282,291.92053966532166,-15.599449840783716,0.2699464023544392,0.36955867184184416,SPEED_SLOW,46.401794025508764,1.7176757447004019,43.41655518614911,18.3884670529479,0.928660173359413,0.12753415225964831,SPEED_SLOW,225.78041291887527,1.1321296765630469,223.65391101679515,-15.480568848220152,5.659836203724243,-0.07969524383893498,SPEED_REVERSE,128.6657052365448,0.6641600851828969,131.27656803674319,18.736766496985133,8.141817723044486,0.046664627277174346,SPEED_STATIONARY,338.43756554148234,-0.7432487620294732,340.35304408098074,-9.095911574448658,20.81197597593257,0.03634668436655126,SPEED_STATIONARY,316.5675684574762,-0.15944237273695153,319.0724644619273,-16.024085441041322,30.987771671716697,0.032800905768555225,SPEED_STATIONARY,265.48364692135965,7.46442887059966,265.3433930057054,-15.90352553965347,31.879442615335698,8.091417301714278,188.09141730171427,149.50978163476938,3.2140971928032163,0.0027106251317225464,267.15189400416483
2006-01-18 02:01:00,15415,15419,15409,15418,Day Low,349.1020089517214,262.42592407643826,169.10200895172147,82.42592407643826,351.02340704226407,1.017832358959398,SPEED_NORMAL,297.82724525432485,5.496844627279535e-05,299.91308142842684,-20.597464636361416,0.9838250940886017,11.791218096196115,SPEED_FAST,157.96963947796905,2.4324322767718876,160.55603375700343,10.837216997891934,0.0027127322727115164,1.6174700808924425,SPEED_FAST,292.1657647982472,-1.7611029282323205,294.2528761864352,-23.354948897946112,1.4247948373614374,-0.5780183601165603,SPEED_REVERSE,291.2050785928293,6.242334723714969,291.92011355692176,-15.599404449231445,0.26994739150997094,0.3695626954150698,SPEED_SLOW,46.40205066589168,1.717680309034344,43.4168125795602,18.38854558629219,0.9286666813323943,0.12753261294638335,SPEED_SLOW,225.78050148363042,1.1321313120847596,223.6539994947298,-15.48059277917982,5.659825447578476,-0.07969558233990282,SPEED_REVERSE,128.66564989222928,0.6641614666079728,131.27651203260987,18.736782361071818,8.141815589957469,0.046664968455993466,SPEED_STATIONARY,338.4375979471867,-0.7432484880415966,340.3530744036582,-9.095899183009754,20.811983860157408,0.036346812281202484,SPEED_STATIONARY,316.5675936990758,-0.159442477121476,319.0724895442733,-16.024077960324153,30.987775584164943,0.03280071223878445,SPEED_STATIONARY,265.48366969968663,7.464429243128357,265.3434164898076,-15.903525912441033,31.879436576413806,8.09138051945223,188.09138051945223,149.50985888801256,3.2140891909529516,0.002710625131722546,267.1519184488329
2006-01-19 02:00:00,15460,15568,15460,15568,Day Low,350.0682966322636,263.10223023395673,170.06829663226358,83.10223023395673,351.82164312191463,1.0177209729571284,SPEED_NORMAL,298.84431620950727,2.314973555668012e-05,300.9766053069406,-20.39249586882614,0.983905488017592,11.794836084815724,SPEED_FAST,169.7492264644421,1.473319028287597,171.1601156140893,5.4143674575628875,0.002707698950796772,1.6264565482990143,SPEED_FAST,293.78658042689983,-1.8185466333883713,296.0012608659139,-23.137797292307685,1.425454334134245,-0.5583488926005107,SPEED_REVERSE,290.63697876809,6.3884862491155285,291.31799133295124,-15.538124119672606,0.27151372921599504,0.3752823214763472,SPEED_SLOW,46.77422716995276,1.7240786808920945,43.790383142351274,18.501889936389286,0.9380506544857332,0.12529681655786143,SPEED_SLOW,225.90683050688855,1.134497545553749,223.78023654821317,-15.514656283324182,5.644309593591686,-0.08015115320363861,SPEED_REVERSE,128.58577772012183,0.6661370072629009,131.19567140062134,18.75964143439884,8.138901790541446,0.047150813332978665,SPEED_STATIONARY,338.48447379803025,-0.7428583925128303,340.39693704186465,-9.077977264544556,20.82322006309561,0.03650671823536622,SPEED_STATIONARY,316.60399569320947,-0.15959343136389106,319.1086596091707,-16.013285749421357,30.99326743945356,0.03251565854573347,SPEED_STATIONARY,265.51630554675387,7.4649943686190054,265.37706473099246,-15.904022908165448,31.870624134698108,8.038447074429877,188.03844707442988,149.6210206957933,3.20256137974123,0.0027106251317225464,267.1870943260679
2006-01-19 07:56:00,15677,15680,15667,15671,Day High,91.79934964298778,351.00018973563783,271.79934964298775,171.00018973563783,82.40624240608146,1.0176939797663074,SPEED_NORMAL,299.0959164437212,1.4842121098756114e-05,301.23925611896914,-20.34079551168184,0.9839262585379692,11.806020756629389,SPEED_FAST,172.6664729537721,1.2239699366923715,173.75061152974558,4.034886455041542,0.0027054012150572364,1.6287195355407578,SPEED_FAST,294.188956074259,-1.8319909127190126,296.434276468611,-23.080319332340977,1.4255326565477406,-0.5529162297761737,SPEED_REVERSE,290.4996096706698,6.42256848164045,291.17267375273116,-15.524206004684611,0.2719449790371185,0.3766768565772141,SPEED_SLOW,46.86717818840691,1.7256099832548386,43.88377581168024,18.53002972506847,0.9403779827507163,0.12473965438155742,SPEED_SLOW,225.93773781276036,1.135086852339746,223.81113113787214,-15.522968032474093,5.640459627403449,-0.08025631717231169,SPEED_REVERSE,128.5659494462589,0.6666219291297021,131.1755976991619,18.765305167561074,8.138229038476462,0.047270123294719246,SPEED_STATIONARY,338.4961452997063,-0.742763173583346,340.4078582557377,-9.07351571591828,20.825965969980007,0.036545670874378725,SPEED_STATIONARY,316.61302583320423,-0.15963100292755858,319.1176314980582,-16.010607283832925,30.99458337886855,0.032444630965962826,SPEED_STATIONARY,265.5243353831417,7.465143072714893,265.3853440245688,-15.90413369183801,31.868406397038424,8.025350754908898,188.02535075490889,149.64851999013212,3.1997054197054116,0.002710625131722546,267.1957966278717
2006-01-20 02:14:00,15785,15790,15782,15788,Day High,356.00366657576006,267.23228581290203,176.00366657576,87.23228581290203,356.71301163799006,1.0176119796006342,SPEED_NORMAL,299.8718777404359,-1.1503769331582999e-05,302.0481847020059,-20.178881375231935,0.9839924729247482,11.869430537645735,SPEED_FAST,181.6899039835742,0.4343162042730181,181.72321817720484,-0.27366591791644307,0.002695523598893593,1.6357974836319225,SPEED_FAST,295.4335439107349,-1.8714915670135839,297.7708982198745,-22.89361121651688,1.4255600187276636,-0.5348173180577941,SPEED_REVERSE,290.0847849882023,6.522455038567665,290.73449384245345,-15.484365423690539,0.2733829154005482,0.38092856632139893,SPEED_SLOW,47.15602097891899,1.7302068604434524,44.174226627025135,18.617051370771136,0.9475702741138029,0.12301128342159162,SPEED_SLOW,226.03219380118975,1.1369141859088516,223.90557244320274,-15.548314441919722,5.628557565186104,-0.08056161798902084,SPEED_REVERSE,128.50463557330593,0.6681079791861557,131.11351238286593,18.782791275359177,8.136274603118338,0.04763609740495268,SPEED_STATIONARY,338.53232856781347,-0.7424727157321418,340.4417153747173,-9.059686135238067,20.834349711230477,0.03666453026742007,SPEED_STATIONARY,316.6409374983944,-0.15974744130056354,319.14536126458904,-16.00232496096372,30.99853497105376,0.032224484387474044,SPEED_STATIONARY,265.54899065734753,7.465623819748653,265.4107661488397,-15.904444902516202,31.861473006642456,7.984957090348094,187.9849570903481,149.73333272100544,3.1908867790036,0.0027106251317225464,267.22263687332276
